3008	1806
3003	1806
3026	1806
3018	1806
3331	1806
2867	1806
2881	1806
2938	1806
2864	1806
2891	1806
2908	1806
2858	1806
3032	1806
3043	1806
2860	1806
2885	1806
3282	1806
3040	1806
3046	1806
3045	1806
2923	1211
3030	1211
2829	1211
2865	1211
2851	1211
2866	1211
2910	1211
2848	1211
3043	1211
2843	1211
2857	1211
2860	1211
3032	1211
3144	1211
2896	1211
3046	1211
3045	1211
2961	1211
2967	1211
3216	1211
3026	1211
3034	1211
3282	1211
2885	1211
2890	1211
2867	1211
3008	1211
2938	1211
2891	1211
2908	1211
2858	1211
2863	1211
3012	1211
3031	1211
3011	1211
3040	1211
2872	1211
2856	1211
2876	1330
3226	1330
2960	1330
3166	1330
2972	1330
2856	1330
3059	1330
2838	1330
3057	1330
2903	1330
2885	1330
2961	1330
2827	1330
2866	1330
3481	1330
2999	1330
2881	1330
3012	1330
3329	1330
2988	1330
3026	1330
3071	1330
2926	1330
2897	1330
2982	802
2856	802
2957	802
2839	802
2827	802
2959	802
2866	802
2868	802
2938	802
3067	802
3314	802
3141	802
2993	802
2894	2661
3209	2661
2995	2661
2836	2661
2839	2661
2896	2661
3017	2661
2952	2661
2957	2661
3169	2661
2857	2661
2872	2661
2856	2661
3040	2661
2858	2661
3114	2661
2940	2661
2863	2661
2843	2661
2924	2661
2993	2661
2868	2661
2827	2661
2953	2661
2879	2661
2960	2661
2881	1656
3011	1656
2856	1656
2851	1656
2866	1656
2900	1656
2879	1656
2864	1656
2967	1656
3009	1656
2839	1656
3160	1656
3260	1656
3003	1656
2863	1656
2827	1656
2843	1656
2829	1656
3064	1656
3034	1656
3172	1656
2855	1656
2848	1656
2924	1656
3012	1656
3226	1892
3166	1892
2856	1892
2863	1892
2889	1892
3272	1892
2879	1892
3012	1892
2984	1892
2839	1892
2862	1892
2948	1892
2848	1892
2960	1892
2993	1892
2827	1892
3149	1892
3358	1892
2949	1892
2963	1892
2896	1892
2992	1892
3482	1892
3071	1892
3007	1892
3085	1892
2915	1892
3185	1892
3256	1892
2888	1892
3232	1892
2853	1892
3084	1892
2918	1892
2925	1892
3107	1892
3017	1892
2953	1892
2855	1892
2829	1892
2857	1892
2959	1892
3483	1892
3359	1892
2877	1892
2890	1892
2876	1892
3206	1892
3263	1892
3051	1892
3160	1892
3260	1892
2865	1892
3453	1892
2836	1892
2924	1892
2964	1892
2994	1892
2923	1892
2864	1892
2868	1892
2860	1892
2892	1892
2891	1892
3032	1892
3484	1892
3485	1892
3486	1892
3040	1892
3026	1892
3058	1892
2881	1892
3034	1892
2982	1892
2957	1892
2851	1892
3487	1892
3304	1892
3488	1892
3489	1892
3214	1892
2982	2407
2863	2407
2856	2407
2843	2407
3003	2407
2959	2407
2839	2407
2961	2407
2868	2407
2983	2407
2879	2407
2841	2407
3008	2407
3063	2407
2998	2407
2995	1018
3209	1018
2957	1018
2952	1018
2879	1018
2839	1018
2836	1018
2896	1018
2953	1018
2827	1018
2868	1018
2924	1018
2993	1018
2940	1018
2889	1018
2894	1018
3114	1018
2960	1018
2857	1018
3017	1018
3169	1018
3040	1018
2856	1018
2858	1018
2872	1018
3128	1018
3130	1018
2938	1018
2829	1018
3066	1018
2864	1018
3022	1018
3069	31
2961	31
2843	31
2860	31
2856	31
3041	31
2863	31
2953	31
2885	31
2855	31
2876	31
2960	31
2865	31
2829	31
2839	31
2957	31
2903	31
3067	31
2866	31
2848	31
3057	31
2951	31
2959	31
3181	31
2972	31
3059	31
2994	31
2868	31
2880	31
2923	31
2894	31
2881	31
2971	31
2924	31
2857	31
2851	31
3166	31
3023	31
2827	31
2890	31
2904	31
2864	31
2867	31
2879	31
2949	31
2900	31
3032	31
3145	31
2896	31
2892	31
2841	31
2910	31
3042	31
2882	31
3205	31
2888	31
3483	31
3158	31
3174	31
2950	31
2938	31
2948	31
3160	31
3260	31
3027	31
3266	31
2970	31
3243	31
3048	31
2889	31
2956	31
3026	31
2891	31
3169	31
3035	31
2934	31
2895	31
3055	31
3037	31
3180	31
2906	31
3267	31
3036	677
2907	677
2848	677
3046	677
3045	677
2856	677
2923	677
3158	677
2924	677
2851	677
3032	677
2960	677
3145	677
2866	677
3031	677
2963	677
2967	677
2885	677
3199	677
3034	677
3191	677
3008	677
3153	677
3064	677
2921	677
3241	677
2872	677
2891	677
2856	124
2866	124
3011	124
2881	124
2843	124
3145	124
2961	124
2863	124
3153	124
3037	124
2890	124
2857	124
3003	124
2845	124
3008	124
2854	124
3064	124
3032	124
3242	124
2879	124
2903	124
3034	124
2827	124
2867	124
3053	124
2851	124
2900	124
2983	124
2864	124
2938	124
2910	124
3045	124
3030	124
2858	124
3198	124
2848	124
2855	124
2967	124
2860	124
3035	124
2965	124
2924	124
3043	124
3046	124
2866	1849
2856	1849
2881	1849
3011	1849
2843	1849
3145	1849
2863	1849
2961	1849
3032	1849
3153	1849
3037	1849
3008	1849
2845	1849
3003	1849
2857	1849
2890	1849
2854	1849
3064	1849
3242	1849
2855	1849
2864	1849
2877	1849
2867	1849
2848	1849
2860	1849
3132	1849
2971	1849
2983	1849
2910	1849
2924	1849
2923	1849
2872	1849
2938	1849
3045	1849
3035	1849
3288	1849
3046	1849
3009	2464
2866	2464
3032	2464
2961	2464
2867	2464
2983	2464
2881	2464
2879	2464
2864	2464
2843	2464
2856	2464
2938	2464
2855	2464
2863	2464
2869	2464
2860	2464
2921	2464
2854	2464
2910	2464
2903	2464
3034	2464
2848	2464
3053	2464
3008	2464
2967	2464
3242	2464
3064	2464
3046	2464
3045	2464
3153	2464
3011	2464
3037	2464
2857	2464
3003	2464
2845	2464
3145	2464
2890	2464
3032	2701
2848	2701
2867	2701
2856	2701
2924	2701
2961	2701
2857	2701
2863	2701
2854	2701
2855	2701
2879	2701
2864	2701
2890	2701
2866	2701
2843	2701
3139	2701
3153	2701
2881	2701
3011	2701
2983	2701
2851	2701
3145	2701
3037	2701
3242	2701
3064	2701
3008	2701
3003	2701
2845	2701
3490	2701
3037	2508
2857	2508
2856	2508
3003	2508
2845	2508
3008	2508
3153	2508
2863	2508
2881	2508
3011	2508
2843	2508
2866	2508
2867	2508
2854	2508
2879	2508
2890	2508
2961	2508
2877	2508
2903	2508
2851	2508
2860	2508
2904	2508
2858	2508
2827	2508
3053	2508
2921	2508
2983	2508
2864	2508
3046	2508
3145	2508
3064	2508
3242	2508
3045	2508
2926	2508
2882	2508
2906	2508
2983	1456
2881	1456
2879	1456
2864	1456
2867	1456
2856	1456
3032	1456
2961	1456
3043	1456
2860	1456
2921	1456
2843	1456
2857	1456
3242	1456
2904	1456
2869	1456
2855	1456
2910	1456
3064	1456
2967	1456
3008	1456
2866	1456
3034	1456
2903	1456
3153	1456
2906	1456
2882	1456
3007	1456
3011	1456
2863	1456
2854	1456
2890	1456
3037	1456
3003	1456
2845	1456
3145	1456
2856	1718
2866	1718
3158	1718
2863	1718
3036	1718
2877	1718
2855	1718
2890	1718
2836	1718
2872	1718
2961	1718
2843	1718
2867	1718
2829	1718
3030	1718
3053	1718
2983	1718
3153	1718
2920	1718
2922	1718
3242	1718
3043	1718
2860	1718
3046	1718
3145	1718
3045	1718
2848	1718
3017	1718
3032	1718
3008	1718
2910	1718
3262	1718
2851	1718
2907	1718
2864	1718
2938	1718
2827	1718
2854	1718
2903	1718
3035	1718
2845	1718
3011	1718
3029	1718
2967	1718
3307	1718
3009	1718
2857	1718
3022	1718
2881	1718
3004	1718
3003	1718
2879	1718
2994	746
2957	746
2863	746
3012	746
3166	746
2952	746
3017	746
2851	746
2903	746
2954	746
2829	746
2872	746
2866	746
2924	746
2938	746
2857	746
2848	746
3032	746
3036	746
3034	746
2877	746
2856	746
2907	746
3158	746
3174	746
2896	746
2831	746
2839	746
3160	746
3260	746
2827	746
3029	746
3394	746
3395	746
2879	746
2881	746
2953	746
3105	746
3491	746
3283	746
2891	746
3203	746
2960	746
2860	746
2855	746
2865	746
3132	746
2864	746
2937	746
2885	746
2856	936
3011	936
2866	936
2827	936
2948	936
2855	936
2851	936
2903	936
2890	936
2877	936
2843	936
2836	936
3030	936
2829	936
3034	936
2953	936
2885	936
3072	936
3145	936
2860	936
2848	936
2900	936
2867	936
2910	936
2961	936
3158	936
2908	936
2938	936
2857	936
3032	936
3045	936
2869	936
2971	936
3046	936
2845	936
2983	936
2864	936
2856	1935
2866	1935
3011	1935
2827	1935
2948	1935
2855	1935
2851	1935
2903	1935
2890	1935
2877	1935
2843	1935
2836	1935
3030	1935
2829	1935
2953	1935
2860	1935
2900	1935
3032	1935
3064	1935
3145	1935
2924	1935
2885	1935
3008	1935
3034	1935
2867	1935
2983	1935
2864	1935
2938	1935
2933	1935
3037	1935
2967	1935
2910	1935
2848	1935
2971	1935
3045	1935
2960	1935
2961	1935
2863	1935
2881	1935
2895	1935
2863	1839
2855	1839
2881	1839
2839	1839
2827	1839
2843	1839
2867	1839
2877	1839
2829	1839
3045	1839
3046	1839
2858	1839
2866	1839
2856	1839
2890	1839
3003	1839
3030	1839
3053	1839
2983	1839
2900	1839
3135	1839
2851	1839
2904	1839
3008	1839
3158	1839
2961	1839
2860	1839
2857	1839
3032	1839
2848	1839
3190	1839
2906	1839
3145	1839
2971	1839
2938	1839
3011	1839
2920	1839
2922	1839
2924	1839
3242	1839
2903	1839
2866	1316
3011	1316
2863	1316
2877	1316
3043	1316
2961	1316
2836	1316
2890	1316
2865	1316
3030	1316
2856	1316
2827	1316
2855	1316
3149	1316
3145	1316
2843	1316
2851	1316
2948	1316
2938	1316
3022	1316
2867	1316
2829	1316
2848	1316
2903	1316
3144	1316
3017	1316
2857	1316
3032	1316
2953	1316
2925	1316
3057	1316
2971	1316
3046	1316
2860	1316
3045	1316
3158	1316
3008	1316
3036	1316
3026	1316
2885	1316
3011	2391
2866	2391
2877	2391
2857	2391
3057	2391
2827	2391
2865	2391
2829	2391
2963	2391
2843	2391
2890	2391
2998	2391
2855	2391
2925	2391
2953	2391
2851	2391
2856	2391
2920	2391
2922	2391
2841	2391
2938	2391
3037	2391
3158	2391
2967	2391
2900	2391
2895	2391
2903	2391
2836	2391
2867	2391
2863	2391
3043	2391
2921	2391
2961	2391
2885	2391
3034	2391
3216	2391
3046	2391
3045	2391
3075	2391
3032	2391
2860	2391
3013	2391
2879	2391
2864	2391
2983	2391
2858	2391
2866	2417
3011	2417
2877	2417
2857	2417
2851	2417
3149	2417
3057	2417
2856	2417
3030	2417
2827	2417
2829	2417
2865	2417
2953	2417
3013	2417
2848	2417
2843	2417
2994	2417
2925	2417
2841	2417
2920	2417
2922	2417
2885	2417
3008	2417
2897	2417
2900	2417
2895	2417
2903	2417
2836	2417
2890	2417
2867	2417
2863	2417
2855	2417
2860	2417
2864	2417
2907	2417
2961	2417
2921	2417
3043	2417
3045	2417
3032	2417
2924	2417
3046	2417
2938	2417
3369	2417
2866	2695
3011	2695
2903	2695
2848	2695
2896	2695
2857	2695
2829	2695
3057	2695
2954	2695
2953	2695
2855	2695
2856	2695
2843	2695
2827	2695
2841	2695
2961	2695
2863	2695
2900	2695
2895	2695
2836	2695
2867	2695
2890	2695
3075	2695
2858	2695
2877	2695
3158	2695
2983	2695
2864	2695
2971	2695
2860	2695
3032	2695
2924	2695
3013	2695
2897	2695
2925	2695
3043	2695
3046	2695
3045	2695
3034	2695
3036	2695
2922	2695
2920	2695
2866	1447
3011	1447
2863	1447
2865	1447
2855	1447
2829	1447
2896	1447
3057	1447
2953	1447
2827	1447
2890	1447
2843	1447
2994	1447
2856	1447
3013	1447
2841	1447
2920	1447
2922	1447
2900	1447
2895	1447
2903	1447
2836	1447
2867	1447
2848	1447
2897	1447
2860	1447
2857	1447
3032	1447
3045	1447
2864	1447
2938	1447
3043	1447
2925	1447
3046	1447
2983	1447
3369	1447
3158	1447
2885	1447
3037	1447
3011	1241
2866	1241
2863	1241
2839	1241
3057	1241
2890	1241
2856	1241
2998	1241
2848	1241
2855	1241
3003	1241
2829	1241
2953	1241
3030	1241
2938	1241
2841	1241
2922	1241
3158	1241
2827	1241
2836	1241
2920	1241
2860	1241
3342	1241
2928	1241
2925	1241
2867	1241
2843	1241
3032	1241
2900	1241
2885	1241
3045	1241
3043	1241
2851	1241
2921	1241
2857	1241
3034	1241
3216	1241
3009	1241
2907	1241
3075	1241
2864	1241
3046	1241
2904	1241
3055	1241
3008	1241
2983	1241
2924	1241
2856	798
2863	798
2961	798
2839	798
3057	798
2829	798
2953	798
2890	798
3149	798
3013	798
2866	798
2827	798
2903	798
2867	798
2857	798
2904	798
2906	798
2938	798
3011	798
2865	798
2925	798
2900	798
2895	798
2836	798
2843	798
3030	798
3008	798
2855	798
2908	798
3032	798
2851	798
3043	798
2971	798
2864	798
2860	798
2858	798
3135	798
3036	798
3369	798
3045	798
3046	798
2866	1086
2877	1086
2851	1086
3030	1086
3057	1086
2865	1086
2829	1086
2827	1086
2843	1086
2856	1086
2848	1086
2890	1086
2953	1086
2904	1086
3055	1086
2920	1086
2922	1086
2895	1086
2900	1086
2903	1086
2836	1086
2855	1086
2863	1086
2921	1086
2961	1086
3011	1086
3045	1086
2857	1086
3035	1086
3032	1086
2902	1086
2901	1086
3012	1086
2967	1086
2947	1086
3046	1086
2971	1086
2908	1086
2872	1086
2938	1086
2860	1086
3145	1086
3022	1086
2864	1086
3008	1086
3171	1086
2983	1086
3068	1086
3014	1086
2863	2327
2866	2327
3011	2327
2851	2327
2836	2327
3030	2327
2855	2327
3017	2327
3003	2327
2856	2327
2867	2327
2865	2327
2827	2327
2920	2327
2864	2327
2922	2327
2910	2327
2890	2327
2843	2327
3158	2327
3008	2327
2907	2327
2877	2327
2885	2327
3034	2327
3043	2327
2860	2327
2857	2327
3046	2327
2897	2327
3045	2327
2900	2327
2879	2327
2938	2327
2998	2327
3009	2327
3216	2327
2866	2047
3011	2047
2863	2047
2896	2047
3057	2047
2865	2047
2890	2047
2827	2047
2994	2047
2829	2047
3034	2047
2843	2047
2841	2047
2953	2047
2925	2047
2963	2047
2967	2047
3061	2047
2864	2047
3022	2047
3216	2047
2938	2047
2920	2047
2922	2047
2860	2047
3013	2047
2897	2047
3069	2047
2867	2047
2900	2047
2856	2047
2895	2047
2903	2047
2836	2047
2877	2047
2851	2047
3135	2047
2908	2047
2855	2047
2983	2047
2921	2047
2907	2047
2848	2047
2857	2047
3046	2047
3045	2047
3052	2047
2881	2047
3062	2047
2866	1245
3011	1245
2848	1245
2903	1245
2896	1245
2857	1245
2829	1245
2855	1245
2856	1245
2864	1245
3013	1245
3369	1245
3057	1245
2890	1245
3003	1245
2953	1245
2925	1245
2851	1245
2843	1245
2904	1245
2922	1245
2906	1245
2920	1245
2860	1245
2877	1245
2867	1245
2836	1245
3030	1245
2865	1245
2961	1245
3055	1245
2839	1245
2863	1245
2924	1245
2938	1245
2921	1245
2908	1245
3045	1245
3046	1245
3317	1245
3052	1245
3043	1245
3131	1245
2866	415
3011	415
2848	415
2903	415
2896	415
2857	415
2829	415
2961	415
2856	415
2863	415
2855	415
2851	415
2953	415
2865	415
3149	415
2867	415
2967	415
2925	415
2890	415
2843	415
2921	415
2836	415
2900	415
2879	415
2877	415
2864	415
2858	415
2908	415
2971	415
2910	415
2882	415
3037	415
2862	415
3012	415
3008	415
2839	415
2827	415
2938	415
2860	415
2872	415
3032	415
2924	415
3011	897
2866	897
2863	897
2855	897
2851	897
2856	897
2896	897
2865	897
3057	897
3149	897
3013	897
2843	897
2953	897
2994	897
2829	897
2827	897
2841	897
2920	897
2922	897
2938	897
2900	897
2895	897
2903	897
2836	897
2867	897
2890	897
3043	897
2924	897
2921	897
3022	897
3032	897
2910	897
3045	897
2897	897
2925	897
2860	897
2879	897
3075	897
3046	897
2908	897
2983	897
2864	897
3369	897
3166	1306
2952	1306
2924	1306
3012	1306
2957	1306
2863	1306
2855	1306
2994	1306
2839	1306
2848	1306
2856	1306
2851	1306
2836	1306
2857	1306
2938	1306
3158	1306
2891	1306
2866	1306
3032	1306
3174	1306
2937	1306
2896	1306
3190	1306
2831	1306
2903	1306
2827	1306
3394	1306
3395	1306
2921	1306
3160	1306
3260	1306
2865	1306
3008	1306
3036	1306
3034	1306
2877	1306
3341	1306
3295	1306
3203	1306
3040	1306
2881	1306
2953	1306
2872	1306
3283	1306
3105	1306
3491	1306
2860	1306
2885	1306
2967	1306
2962	1306
2843	1306
2879	1306
3017	1306
2868	1306
3051	1306
2998	1306
2960	1306
3011	1306
2855	1439
2881	400
2863	400
2851	400
2957	400
2953	400
2872	400
2866	400
2856	400
3032	400
2994	400
2855	400
2971	400
2972	400
3174	400
2858	400
2848	400
3262	400
2843	400
3158	400
2891	400
3149	400
2885	400
2961	400
2900	400
2864	400
3034	400
3153	400
2865	400
3483	400
2934	400
3216	400
3026	400
2895	400
3314	400
3317	400
2879	400
3141	400
2998	400
3133	400
3283	400
3105	400
3491	400
3211	400
3210	400
3051	400
2855	366
2848	366
2865	366
2896	366
2827	366
2866	366
2856	366
2960	366
2864	366
2924	366
2963	366
2829	366
2933	366
3207	366
2967	366
3492	366
2938	1054
2867	1054
2855	1054
2864	1054
2983	1054
2860	1054
3011	1054
2932	1054
2866	1054
2856	1054
2863	1054
2881	1054
2890	1054
2836	1054
3003	1054
2845	1054
2857	1054
2851	1054
2839	1054
2903	1054
3153	1054
2891	1054
2896	1054
2858	1054
3008	1054
3045	1054
3037	1054
3053	1054
2907	1054
2848	1054
3032	1054
2910	1054
3046	1054
2972	638
2892	638
2876	638
2881	638
2960	638
2855	638
2961	638
2829	638
3174	638
2865	638
2856	638
2895	638
3017	638
2957	638
2900	638
2839	638
2845	638
3158	638
2904	638
3055	638
2848	638
3131	638
2860	638
2920	638
2922	638
3262	638
3141	638
3032	638
2903	638
2885	638
2866	638
2956	638
2891	638
3036	638
3160	638
3260	638
2863	638
2868	638
3205	638
2836	638
3030	638
3187	638
2827	638
3145	638
2897	638
2864	638
2998	638
3130	638
2851	638
2879	638
3132	638
2907	638
2993	638
2924	638
3321	638
2872	638
3146	638
3042	638
3153	638
3013	638
3074	638
3045	638
3046	638
3179	638
3008	638
2934	638
3143	638
3034	638
3210	638
3211	638
3283	638
3107	638
2829	945
2967	945
3207	945
2855	945
2856	945
2848	945
2866	945
2865	945
2896	945
2827	945
2960	945
2864	945
2924	945
2963	945
2933	945
3215	542
3197	542
2881	320
2877	320
2855	320
2865	320
2848	320
2866	320
2836	320
2890	320
2856	320
2863	320
3006	320
3008	320
2900	320
2867	320
2958	320
2851	320
2864	320
2891	320
2879	320
2908	320
2921	320
2961	320
2938	320
2857	320
3037	320
2901	320
3032	320
2843	320
2948	320
2903	320
2834	320
2885	320
3026	320
3031	320
2967	320
2934	320
3282	320
3307	320
3158	320
2863	2732
2856	2732
3011	2732
2866	2732
2983	2732
2961	2732
2855	2732
3058	2732
2865	2732
3037	2732
3003	2732
2845	2732
3008	2732
2843	2732
2827	2732
2867	2732
3053	2732
3043	2732
2848	2732
3032	2732
2851	2732
2860	2732
2885	2732
3007	2732
2877	2732
3153	2732
2903	2732
2854	2732
3044	2732
2864	2732
3030	2732
2932	2732
2881	2732
2900	2732
3075	2732
2858	2732
3036	2732
2938	2732
2863	1432
2856	1432
3011	1432
2866	1432
2961	1432
2855	1432
3158	1432
3058	1432
3030	1432
2865	1432
2962	1432
2857	1432
3037	1432
2827	1432
3003	1432
2845	1432
3008	1432
2867	1432
3053	1432
2848	1432
3043	1432
3032	1432
2851	1432
2860	1432
3242	1432
2885	1432
3007	1432
2877	1432
2843	1432
2836	1432
2921	1432
2879	1432
2922	1432
2920	1432
3046	1432
3045	1432
3188	1432
2971	1432
3017	1432
2924	1432
2864	1432
2983	1432
2856	1584
2863	1584
2866	1584
3011	1584
2961	1584
3158	1584
3058	1584
2865	1584
2857	1584
3037	1584
3003	1584
2845	1584
3008	1584
2827	1584
2867	1584
3053	1584
2848	1584
3043	1584
3032	1584
2851	1584
2860	1584
3007	1584
2885	1584
2877	1584
2967	1584
2895	1584
2843	1584
2903	1584
3145	1584
3030	1584
3153	1584
2983	1584
2864	1584
2854	1584
2863	1284
2856	1284
3375	1284
2866	1284
2903	1284
2864	1284
2961	1284
2855	1284
3037	1284
2827	1284
2843	1284
3003	1284
3008	1284
2845	1284
2897	1284
2854	1284
2971	1284
3064	1284
3242	1284
2867	1284
2865	1284
3053	1284
2848	1284
3043	1284
3032	1284
2851	1284
2860	1284
3007	1284
2877	1284
2967	1284
2895	1284
3153	1284
3145	1284
3030	1284
2857	1284
2885	1284
2866	1404
3367	1404
3392	2475
2827	2475
2954	2475
2839	2475
2829	2475
3291	2475
2959	2475
3012	2475
2924	2475
2933	2475
2855	2475
2856	2475
2864	2475
2972	2475
2866	2475
2993	2475
2999	2475
3481	2475
2948	2475
2957	2475
2953	2475
2903	2475
2919	2475
2982	2475
3493	2475
3317	2475
3334	2475
2936	2475
2846	2475
3066	2475
3026	2475
3031	2475
3023	2475
2998	2475
2851	2475
2843	2475
2848	2475
2989	2475
2961	2475
2881	2475
3366	2475
3166	2475
3079	2475
3092	2475
2925	2475
3383	2475
3173	2475
2831	2475
2861	2475
3059	2475
2891	2475
2938	2475
2866	1799
2856	1799
2855	1799
2961	1799
2843	1799
2829	1799
3145	1799
3158	1799
2854	1799
2956	1799
2963	1799
2867	1799
2839	1799
3153	1799
2851	1799
2860	1799
2900	1799
3009	1799
2932	1799
3008	1799
2890	1799
2877	1799
2863	1799
3075	1799
2920	1799
2922	1799
2983	1799
2858	1799
2924	1799
2891	1799
2938	1799
2958	1799
3045	1799
3046	1799
3242	1799
2843	1801
3051	1801
2863	1801
2851	1801
2856	1801
2872	1801
3043	1801
3145	1801
2848	1801
2963	1801
3053	1801
2890	1801
2961	1801
3032	1801
2904	1801
2857	1801
2867	1801
2877	1801
2866	1801
2829	1801
2895	1801
2827	1801
3036	1801
2902	1801
2938	1801
2958	1801
2906	1801
3153	1801
3242	1801
2868	1801
3003	1801
3158	1801
2836	1801
2865	1801
2903	1801
2858	1801
2855	1801
2983	1801
2924	1801
3035	1801
2891	1801
2921	1801
3241	1801
2960	1801
2876	1801
3046	1801
3045	1801
2967	1801
3026	1801
2829	905
2827	905
2881	905
2865	905
2994	905
2903	905
2856	905
2961	905
2866	905
2836	905
2855	905
2851	905
3008	905
2900	905
2890	905
2867	905
2877	905
2863	905
3075	905
2983	905
2864	905
2860	905
2843	905
3046	905
3032	905
2910	905
3045	905
2855	1012
2863	1012
2843	1012
2839	1012
2921	1012
2961	1012
2856	1012
2866	1012
3158	1012
2896	1012
2836	1012
2865	1012
2890	1012
2900	1012
3008	1012
2867	1012
3043	1012
2877	1012
2983	1012
2864	1012
2907	1012
3045	1012
3046	1012
2958	1012
2848	1012
2908	1012
3011	1012
2960	1012
2857	1012
2938	1012
3032	1012
2851	1012
2923	1012
2827	1012
2998	1177
2851	1177
2839	1177
2855	1177
3158	1177
2827	1177
3145	1177
2843	1177
2856	1177
3003	1177
2961	1177
2863	1177
2877	1177
2890	1177
2836	1177
2867	1177
2865	1177
2983	1177
2864	1177
2896	1177
2908	1177
2829	1177
2848	1177
2866	1177
2948	1177
3045	1177
2903	1177
2963	1177
3053	1177
2857	1177
2967	1177
2860	1177
3032	1177
3046	1177
2938	1177
2910	1177
3241	1177
2900	1177
2921	1177
3008	1177
3026	1177
3183	1177
3009	1177
2981	1748
3003	2124
2863	2124
2994	2124
2841	2124
2851	2124
3188	2124
2857	2124
2856	2124
2843	2124
2860	2124
2938	2124
2891	2124
2882	2124
3036	2124
2872	2124
2961	2124
2895	2124
2855	2124
3032	2124
3214	2124
3135	2124
2900	2124
2890	2124
3064	2124
3190	2124
2866	2124
2998	2124
3067	1877
2855	1877
2856	1877
2864	1877
2894	1877
3177	1877
3092	1877
2836	1877
3072	1877
3086	1877
3027	1877
3198	1877
2872	1877
3032	1877
2863	1877
2901	1877
2902	1877
2860	1877
3269	1877
2889	1877
2938	1877
2967	1877
3308	1877
2961	1877
2843	1877
3321	1877
2956	1877
2865	1877
2841	1877
3012	1877
3009	1877
2926	1877
2925	1877
2857	1877
2866	1877
2829	1877
3035	1877
3190	1877
3179	1877
3061	1877
2903	1877
3025	1877
2900	1877
2932	1877
3160	1877
3260	1877
2851	1877
3059	2592
2904	2592
3055	2592
3012	2592
2960	2592
2876	2592
2848	2592
2864	2592
2868	2592
2956	2592
2827	2592
2963	2592
2856	2592
3043	2592
2866	2592
2921	2592
3161	2592
3316	2592
3493	2592
3375	2592
2881	2173
2855	2173
3043	2173
2851	2173
2866	2173
2843	2173
2856	2173
2829	2173
2839	2173
2836	2173
3003	2173
2857	2173
2845	2173
3008	2173
2827	2173
2863	2173
2867	2173
2877	2173
2865	2173
3053	2173
2903	2173
3030	2173
3052	2173
2848	2173
2960	2173
2921	2173
3032	2173
3045	2173
2864	2173
2879	2173
2983	2173
2924	2173
2967	2173
3046	2173
3171	2173
3011	2173
3003	2018
2863	2018
2865	2018
2954	2018
2900	2018
2994	2018
2856	2018
2843	2018
3032	2018
2891	2018
2918	2018
2889	2018
2961	2018
2855	2018
3476	2018
2927	2018
3132	2018
2860	2018
3216	2018
2827	2018
2841	2018
3190	2018
3046	2018
